67397d00|cmp [ebp],di
673a03|cmp al,[ebx]
673a0424|cmp al,[esp]
673a06|cmp al,[esi]
673a07|cmp al,[edi]
673a0b|cmp cl,[ebx]
673a0c24|cmp cl,[esp]
673a0e|cmp cl,[esi]
673a0f|cmp cl,[edi]
673a13|cmp dl,[ebx]
673a1424|cmp dl,[esp]
673a16|cmp dl,[esi]
673a17|cmp dl,[edi]
673a1b|cmp bl,[ebx]
673a1c24|cmp bl,[esp]
673a1e|cmp bl,[esi]
673a1f|cmp bl,[edi]
673a23|cmp ah,[ebx]
673a2424|cmp ah,[esp]
673a26|cmp ah,[esi]
673a27|cmp ah,[edi]
673a2b|cmp ch,[ebx]
673a2c24|cmp ch,[esp]
673a2e|cmp ch,[esi]
673a2f|cmp ch,[edi]
673a33|cmp dh,[ebx]
673a3424|cmp dh,[esp]
673a36|cmp dh,[esi]
673a37|cmp dh,[edi]
673a3b|cmp bh,[ebx]
673a3c24|cmp bh,[esp]
673a3e|cmp bh,[esi]
673a3f|cmp bh,[edi]
673a4500|cmp al,[ebp]
673a4d00|cmp cl,[ebp]
673a5500|cmp dl,[ebp]
673a5d00|cmp bl,[ebp]
673a6500|cmp ah,[ebp]
673a6d00|cmp ch,[ebp]
673a7500|cmp dh,[ebp]
673a7d00|cmp bh,[ebp]
673b03|cmp ax,[ebx]
673b0424|cmp ax,[esp]
673b06|cmp ax,[esi]
673b07|cmp ax,[edi]
673b0b|cmp cx,[ebx]
673b0c24|cmp cx,[esp]
673b0e|cmp cx,[esi]
673b0f|cmp cx,[edi]
673b13|cmp dx,[ebx]
673b1424|cmp dx,[esp]
673b16|cmp dx,[esi]
673b17|cmp dx,[edi]
673b1b|cmp bx,[ebx]
673b1c24|cmp bx,[esp]
673b1e|cmp bx,[esi]
673b1f|cmp bx,[edi]
673b23|cmp sp,[ebx]
673b2424|cmp sp,[esp]
673b26|cmp sp,[esi]
673b27|cmp sp,[edi]
673b2b|cmp bp,[ebx]
673b2c24|cmp bp,[esp]
673b2e|cmp bp,[esi]
673b2f|cmp bp,[edi]
673b33|cmp si,[ebx]
673b3424|cmp si,[esp]
673b36|cmp si,[esi]
673b37|cmp si,[edi]
673b3b|cmp di,[ebx]
673b3c24|cmp di,[esp]
673b3e|cmp di,[esi]
673b3f|cmp di,[edi]
673b4500|cmp ax,[ebp]
673b4d00|cmp cx,[ebp]
673b5500|cmp dx,[ebp]
673b5d00|cmp bx,[ebp]
673b6500|cmp sp,[ebp]
673b6d00|cmp bp,[ebp]
673b7500|cmp si,[ebp]
673b7d00|cmp di,[ebp]
676203|bound ax,[ebx]
67620424|bound ax,[esp]
676206|bound ax,[esi]
676207|bound ax,[edi]
67620b|bound cx,[ebx]
67620c24|bound cx,[esp]
67620e|bound cx,[esi]
67620f|bound cx,[edi]
676213|bound dx,[ebx]
67621424|bound dx,[esp]
676216|bound dx,[esi]
676217|bound dx,[edi]
67621b|bound bx,[ebx]
67621c24|bound bx,[esp]
67621e|bound bx,[esi]
67621f|bound bx,[edi]
676223|bound sp,[ebx]
67622424|bound sp,[esp]
676226|bound sp,[esi]
676227|bound sp,[edi]
67622b|bound bp,[ebx]
67622c24|bound bp,[esp]
67622e|bound bp,[esi]
67622f|bound bp,[edi]
676233|bound si,[ebx]
67623424|bound si,[esp]
676236|bound si,[esi]
676237|bound si,[edi]
67623b|bound di,[ebx]
67623c24|bound di,[esp]
67623e|bound di,[esi]
67623f|bound di,[edi]
67624500|bound ax,[ebp]
67624d00|bound cx,[ebp]
67625500|bound dx,[ebp]
67625d00|bound bx,[ebp]
67626500|bound sp,[ebp]
67626d00|bound bp,[ebp]
67627500|bound si,[ebp]
67627d00|bound di,[ebp]
676303|arpl [ebx],ax
67630424|arpl [esp],ax
676306|arpl [esi],ax
676307|arpl [edi],ax
67630b|arpl [ebx],cx
67630c24|arpl [esp],cx
67630e|arpl [esi],cx
67630f|arpl [edi],cx
676313|arpl [ebx],dx
67631424|arpl [esp],dx
676316|arpl [esi],dx
676317|arpl [edi],dx
67631b|arpl [ebx],bx
67631c24|arpl [esp],bx
67631e|arpl [esi],bx
67631f|arpl [edi],bx
676323|arpl [ebx],sp
67632424|arpl [esp],sp
676326|arpl [esi],sp
676327|arpl [edi],sp
67632b|arpl [ebx],bp
67632c24|arpl [esp],bp
67632e|arpl [esi],bp
67632f|arpl [edi],bp
676333|arpl [ebx],si
67633424|arpl [esp],si
676336|arpl [esi],si
676337|arpl [edi],si
67633b|arpl [ebx],di
67633c24|arpl [esp],di
67633e|arpl [esi],di
67633f|arpl [edi],di
67634500|arpl [ebp],ax
67634d00|arpl [ebp],cx
67635500|arpl [ebp],dx
67635d00|arpl [ebp],bx
67636500|arpl [ebp],sp
67636d00|arpl [ebp],bp
67637500|arpl [ebp],si
67637d00|arpl [ebp],di
678403|test al,[ebx]
678403|test [ebx],al
67840424|test al,[esp]
67840424|test [esp],al
678406|test al,[esi]
678406|test [esi],al
678407|test al,[edi]
678407|test [edi],al
67840b|test cl,[ebx]
67840b|test [ebx],cl
67840c24|test cl,[esp]
67840c24|test [esp],cl
67840e|test cl,[esi]
67840e|test [esi],cl
67840f|test cl,[edi]
67840f|test [edi],cl
678413|test dl,[ebx]
678413|test [ebx],dl
67841424|test dl,[esp]
67841424|test [esp],dl
678416|test dl,[esi]
678416|test [esi],dl
678417|test dl,[edi]
678417|test [edi],dl
67841b|test bl,[ebx]
67841b|test [ebx],bl
67841c24|test bl,[esp]
67841c24|test [esp],bl
67841e|test bl,[esi]
67841e|test [esi],bl
67841f|test bl,[edi]
67841f|test [edi],bl
678423|test ah,[ebx]
678423|test [ebx],ah
67842424|test ah,[esp]
67842424|test [esp],ah
678426|test ah,[esi]
678426|test [esi],ah
678427|test ah,[edi]
678427|test [edi],ah
67842b|test ch,[ebx]
67842b|test [ebx],ch
67842c24|test ch,[esp]
67842c24|test [esp],ch
67842e|test ch,[esi]
67842e|test [esi],ch
67842f|test ch,[edi]
67842f|test [edi],ch
678433|test dh,[ebx]
678433|test [ebx],dh
67843424|test dh,[esp]
67843424|test [esp],dh
678436|test dh,[esi]
678436|test [esi],dh
678437|test dh,[edi]
678437|test [edi],dh
67843b|test bh,[ebx]
67843b|test [ebx],bh
67843c24|test bh,[esp]
67843c24|test [esp],bh
67843e|test bh,[esi]
67843e|test [esi],bh
67843f|test bh,[edi]
67843f|test [edi],bh
67844500|test al,[ebp]
67844500|test [ebp],al
67844d00|test cl,[ebp]
67844d00|test [ebp],cl
67845500|test dl,[ebp]
67845500|test [ebp],dl
67845d00|test bl,[ebp]
67845d00|test [ebp],bl
67846500|test ah,[ebp]
67846500|test [ebp],ah
67846d00|test ch,[ebp]
67846d00|test [ebp],ch
67847500|test dh,[ebp]
67847500|test [ebp],dh
67847d00|test bh,[ebp]
67847d00|test [ebp],bh
678503|test ax,[ebx]
678503|test [ebx],ax
67850424|test ax,[esp]
67850424|test [esp],ax
678506|test ax,[esi]
678506|test [esi],ax
678507|test ax,[edi]
678507|test [edi],ax
67850b|test cx,[ebx]
67850b|test [ebx],cx
67850c24|test cx,[esp]
67850c24|test [esp],cx
67850e|test cx,[esi]
67850e|test [esi],cx
67850f|test cx,[edi]
67850f|test [edi],cx
678513|test dx,[ebx]
678513|test [ebx],dx
67851424|test dx,[esp]
67851424|test [esp],dx
678516|test dx,[esi]
678516|test [esi],dx
678517|test dx,[edi]
678517|test [edi],dx
67851b|test bx,[ebx]
67851b|test [ebx],bx
67851c24|test bx,[esp]
67851c24|test [esp],bx
67851e|test bx,[esi]
67851e|test [esi],bx
67851f|test bx,[edi]
67851f|test [edi],bx
678523|test [ebx],sp
678523|test sp,[ebx]
67852424|test [esp],sp
67852424|test sp,[esp]
678526|test [esi],sp
678526|test sp,[esi]
678527|test [edi],sp
678527|test sp,[edi]
67852b|test bp,[ebx]
67852b|test [ebx],bp
67852c24|test bp,[esp]
67852c24|test [esp],bp
67852e|test bp,[esi]
67852e|test [esi],bp
67852f|test bp,[edi]
67852f|test [edi],bp
678533|test [ebx],si
678533|test si,[ebx]
67853424|test [esp],si
67853424|test si,[esp]
678536|test [esi],si
678536|test si,[esi]
678537|test [edi],si
678537|test si,[edi]
67853b|test di,[ebx]
67853b|test [ebx],di
67853c24|test di,[esp]
67853c24|test [esp],di
67853e|test di,[esi]
67853e|test [esi],di
67853f|test di,[edi]
67853f|test [edi],di
67854500|test ax,[ebp]
67854500|test [ebp],ax
67854d00|test cx,[ebp]
67854d00|test [ebp],cx
67855500|test dx,[ebp]
67855500|test [ebp],dx
67855d00|test bx,[ebp]
67855d00|test [ebp],bx
67856500|test [ebp],sp
67856500|test sp,[ebp]
67856d00|test bp,[ebp]
67856d00|test [ebp],bp
67857500|test [ebp],si
67857500|test si,[ebp]
67857d00|test di,[ebp]
67857d00|test [ebp],di
678603|xchg al,[ebx]
678603|xchg [ebx],al
67860424|xchg al,[esp]
67860424|xchg [esp],al
678606|xchg al,[esi]
678606|xchg [esi],al
678607|xchg al,[edi]
678607|xchg [edi],al
67860b|xchg cl,[ebx]
67860b|xchg [ebx],cl
67860c24|xchg cl,[esp]
67860c24|xchg [esp],cl
67860e|xchg cl,[esi]
67860e|xchg [esi],cl
67860f|xchg cl,[edi]
67860f|xchg [edi],cl
678613|xchg dl,[ebx]
678613|xchg [ebx],dl
67861424|xchg dl,[esp]
67861424|xchg [esp],dl
678616|xchg dl,[esi]
678616|xchg [esi],dl
678617|xchg dl,[edi]
678617|xchg [edi],dl
67861b|xchg bl,[ebx]
67861b|xchg [ebx],bl
67861c24|xchg bl,[esp]
67861c24|xchg [esp],bl
67861e|xchg bl,[esi]
67861e|xchg [esi],bl
67861f|xchg bl,[edi]
67861f|xchg [edi],bl
678623|xchg ah,[ebx]
678623|xchg [ebx],ah
67862424|xchg ah,[esp]
67862424|xchg [esp],ah
678626|xchg ah,[esi]
678626|xchg [esi],ah
678627|xchg ah,[edi]
678627|xchg [edi],ah
67862b|xchg ch,[ebx]
67862b|xchg [ebx],ch
67862c24|xchg ch,[esp]
67862c24|xchg [esp],ch
67862e|xchg ch,[esi]
67862e|xchg [esi],ch
67862f|xchg ch,[edi]
67862f|xchg [edi],ch
678633|xchg dh,[ebx]
678633|xchg [ebx],dh
67863424|xchg dh,[esp]
67863424|xchg [esp],dh
678636|xchg dh,[esi]
678636|xchg [esi],dh
678637|xchg dh,[edi]
678637|xchg [edi],dh
67863b|xchg bh,[ebx]
67863b|xchg [ebx],bh
67863c24|xchg bh,[esp]
67863c24|xchg [esp],bh
67863e|xchg bh,[esi]
67863e|xchg [esi],bh
67863f|xchg bh,[edi]
67863f|xchg [edi],bh
67864500|xchg al,[ebp]
67864500|xchg [ebp],al
67864d00|xchg cl,[ebp]
67864d00|xchg [ebp],cl
67865500|xchg dl,[ebp]
67865500|xchg [ebp],dl
67865d00|xchg bl,[ebp]
67865d00|xchg [ebp],bl
67866500|xchg ah,[ebp]
67866500|xchg [ebp],ah
67866d00|xchg ch,[ebp]
67866d00|xchg [ebp],ch
67867500|xchg dh,[ebp]
67867500|xchg [ebp],dh
67867d00|xchg bh,[ebp]
67867d00|xchg [ebp],bh
678703|xchg ax,[ebx]
678703|xchg [ebx],ax
67870424|xchg ax,[esp]
67870424|xchg [esp],ax
678706|xchg ax,[esi]
678706|xchg [esi],ax
678707|xchg ax,[edi]
678707|xchg [edi],ax
67870b|xchg cx,[ebx]
67870b|xchg [ebx],cx
67870c24|xchg cx,[esp]
67870c24|xchg [esp],cx
67870e|xchg cx,[esi]
67870e|xchg [esi],cx
67870f|xchg cx,[edi]
67870f|xchg [edi],cx
678713|xchg dx,[ebx]
678713|xchg [ebx],dx
67871424|xchg dx,[esp]
67871424|xchg [esp],dx
678716|xchg dx,[esi]
678716|xchg [esi],dx
678717|xchg dx,[edi]
678717|xchg [edi],dx
67871b|xchg bx,[ebx]
67871b|xchg [ebx],bx
67871c24|xchg bx,[esp]
67871c24|xchg [esp],bx
67871e|xchg bx,[esi]
67871e|xchg [esi],bx
67871f|xchg bx,[edi]
67871f|xchg [edi],bx
678723|xchg [ebx],sp
678723|xchg sp,[ebx]
67872424|xchg [esp],sp
67872424|xchg sp,[esp]
678726|xchg [esi],sp
678726|xchg sp,[esi]
678727|xchg [edi],sp
678727|xchg sp,[edi]
67872b|xchg bp,[ebx]
67872b|xchg [ebx],bp
67872c24|xchg bp,[esp]
67872c24|xchg [esp],bp
67872e|xchg bp,[esi]
67872e|xchg [esi],bp
67872f|xchg bp,[edi]
67872f|xchg [edi],bp
678733|xchg [ebx],si
678733|xchg si,[ebx]
67873424|xchg [esp],si
67873424|xchg si,[esp]
678736|xchg [esi],si
678736|xchg si,[esi]
678737|xchg [edi],si
678737|xchg si,[edi]
67873b|xchg di,[ebx]
67873b|xchg [ebx],di
67873c24|xchg di,[esp]
67873c24|xchg [esp],di
67873e|xchg di,[esi]
67873e|xchg [esi],di
67873f|xchg di,[edi]
67873f|xchg [edi],di
67874500|xchg ax,[ebp]
67874500|xchg [ebp],ax
67874d00|xchg cx,[ebp]
67874d00|xchg [ebp],cx
67875500|xchg dx,[ebp]
67875500|xchg [ebp],dx
67875d00|xchg bx,[ebp]
67875d00|xchg [ebp],bx
67876500|xchg [ebp],sp
67876500|xchg sp,[ebp]
67876d00|xchg bp,[ebp]
67876d00|xchg [ebp],bp
67877500|xchg [ebp],si
67877500|xchg si,[ebp]
67877d00|xchg di,[ebp]
67877d00|xchg [ebp],di
678803|mov [ebx],al
67880424|mov [esp],al
678806|mov [esi],al
678807|mov [edi],al
67880b|mov [ebx],cl
67880c24|mov [esp],cl
67880e|mov [esi],cl
67880f|mov [edi],cl
678813|mov [ebx],dl
67881424|mov [esp],dl
678816|mov [esi],dl
678817|mov [edi],dl
67881b|mov [ebx],bl
67881c24|mov [esp],bl
67881e|mov [esi],bl
67881f|mov [edi],bl
678823|mov [ebx],ah
67882424|mov [esp],ah
678826|mov [esi],ah
678827|mov [edi],ah
67882b|mov [ebx],ch
67882c24|mov [esp],ch
67882e|mov [esi],ch
67882f|mov [edi],ch
678833|mov [ebx],dh
67883424|mov [esp],dh
678836|mov [esi],dh
678837|mov [edi],dh
67883b|mov [ebx],bh
67883c24|mov [esp],bh
67883e|mov [esi],bh
67883f|mov [edi],bh
67884500|mov [ebp],al
67884d00|mov [ebp],cl
67885500|mov [ebp],dl
67885d00|mov [ebp],bl
67886500|mov [ebp],ah
67886d00|mov [ebp],ch
67887500|mov [ebp],dh
67887d00|mov [ebp],bh
678903|mov [ebx],ax
67890424|mov [esp],ax
678906|mov [esi],ax
678907|mov [edi],ax
67890b|mov [ebx],cx
67890c24|mov [esp],cx
67890e|mov [esi],cx
67890f|mov [edi],cx
678913|mov [ebx],dx
67891424|mov [esp],dx
678916|mov [esi],dx
678917|mov [edi],dx
67891b|mov [ebx],bx
67891c24|mov [esp],bx
67891e|mov [esi],bx
67891f|mov [edi],bx
678923|mov [ebx],sp
67892424|mov [esp],sp
678926|mov [esi],sp
678927|mov [edi],sp
67892b|mov [ebx],bp
67892c24|mov [esp],bp
67892e|mov [esi],bp
67892f|mov [edi],bp
678933|mov [ebx],si
67893424|mov [esp],si
678936|mov [esi],si
678937|mov [edi],si
67893b|mov [ebx],di
67893c24|mov [esp],di
67893e|mov [esi],di
67893f|mov [edi],di
67894500|mov [ebp],ax
67894d00|mov [ebp],cx
67895500|mov [ebp],dx
67895d00|mov [ebp],bx
67896500|mov [ebp],sp
67896d00|mov [ebp],bp
67897500|mov [ebp],si
67897d00|mov [ebp],di
678a03|mov al,[ebx]
678a0424|mov al,[esp]
678a06|mov al,[esi]
678a07|mov al,[edi]
678a0b|mov cl,[ebx]
678a0c24|mov cl,[esp]
678a0e|mov cl,[esi]
678a0f|mov cl,[edi]
678a13|mov dl,[ebx]
678a1424|mov dl,[esp]
678a16|mov dl,[esi]
678a17|mov dl,[edi]
678a1b|mov bl,[ebx]
678a1c24|mov bl,[esp]
678a1e|mov bl,[esi]
678a1f|mov bl,[edi]
678a23|mov ah,[ebx]
678a2424|mov ah,[esp]
678a26|mov ah,[esi]
678a27|mov ah,[edi]
678a2b|mov ch,[ebx]
678a2c24|mov ch,[esp]
678a2e|mov ch,[esi]
678a2f|mov ch,[edi]
678a33|mov dh,[ebx]
678a3424|mov dh,[esp]
678a36|mov dh,[esi]
678a37|mov dh,[edi]
678a3b|mov bh,[ebx]
678a3c24|mov bh,[esp]
678a3e|mov bh,[esi]
678a3f|mov bh,[edi]
678a4500|mov al,[ebp]
678a4d00|mov cl,[ebp]
678a5500|mov dl,[ebp]
678a5d00|mov bl,[ebp]
678a6500|mov ah,[ebp]
678a6d00|mov ch,[ebp]
678a7500|mov dh,[ebp]
678a7d00|mov bh,[ebp]
678b03|mov ax,[ebx]
678b0424|mov ax,[esp]
678b06|mov ax,[esi]
678b07|mov ax,[edi]
678b0b|mov cx,[ebx]
678b0c24|mov cx,[esp]
678b0e|mov cx,[esi]
678b0f|mov cx,[edi]
678b13|mov dx,[ebx]
678b1424|mov dx,[esp]
678b16|mov dx,[esi]
678b17|mov dx,[edi]
678b1b|mov bx,[ebx]
678b1c24|mov bx,[esp]
678b1e|mov bx,[esi]
678b1f|mov bx,[edi]
678b23|mov sp,[ebx]
678b2424|mov sp,[esp]
678b26|mov sp,[esi]
678b27|mov sp,[edi]
678b2b|mov bp,[ebx]
678b2c24|mov bp,[esp]
678b2e|mov bp,[esi]
678b2f|mov bp,[edi]
678b33|mov si,[ebx]
678b3424|mov si,[esp]
678b36|mov si,[esi]
678b37|mov si,[edi]
678b3b|mov di,[ebx]
678b3c24|mov di,[esp]
678b3e|mov di,[esi]
678b3f|mov di,[edi]
678b4500|mov ax,[ebp]
678b4d00|mov cx,[ebp]
678b5500|mov dx,[ebp]
678b5d00|mov bx,[ebp]
678b6500|mov sp,[ebp]
678b6d00|mov bp,[ebp]
678b7500|mov si,[ebp]
678b7d00|mov di,[ebp]
678d03|lea ax,[ebx]
678d0424|lea ax,[esp]
678d06|lea ax,[esi]
678d07|lea ax,[edi]
678d0b|lea cx,[ebx]
678d0c24|lea cx,[esp]
678d0e|lea cx,[esi]
678d0f|lea cx,[edi]
678d13|lea dx,[ebx]
678d1424|lea dx,[esp]
678d16|lea dx,[esi]
678d17|lea dx,[edi]
678d1b|lea bx,[ebx]
678d1c24|lea bx,[esp]
678d1e|lea bx,[esi]
678d1f|lea bx,[edi]
678d23|lea sp,[ebx]
678d2424|lea sp,[esp]
678d26|lea sp,[esi]
678d27|lea sp,[edi]
678d2b|lea bp,[ebx]
678d2c24|lea bp,[esp]
678d2e|lea bp,[esi]
678d2f|lea bp,[edi]
678d33|lea si,[ebx]
678d3424|lea si,[esp]
678d36|lea si,[esi]
678d37|lea si,[edi]
678d3b|lea di,[ebx]
678d3c24|lea di,[esp]
678d3e|lea di,[esi]
678d3f|lea di,[edi]
678d4500|lea ax,[ebp]
678d4d00|lea cx,[ebp]
678d5500|lea dx,[ebp]
678d5d00|lea bx,[ebp]
678d6500|lea sp,[ebp]
678d6d00|lea bp,[ebp]
678d7500|lea si,[ebp]
678d7d00|lea di,[ebp]
67c403|les ax,[ebx]
67c40424|les ax,[esp]
67c406|les ax,[esi]
67c407|les ax,[edi]
67c40b|les cx,[ebx]
67c40c24|les cx,[esp]
67c40e|les cx,[esi]
67c40f|les cx,[edi]
67c413|les dx,[ebx]
67c41424|les dx,[esp]
67c416|les dx,[esi]
67c417|les dx,[edi]
67c41b|les bx,[ebx]
67c41c24|les bx,[esp]
67c41e|les bx,[esi]
67c41f|les bx,[edi]
67c423|les sp,[ebx]
67c42424|les sp,[esp]
67c426|les sp,[esi]
67c427|les sp,[edi]
67c42b|les bp,[ebx]
67c42c24|les bp,[esp]
67c42e|les bp,[esi]
67c42f|les bp,[edi]
67c433|les si,[ebx]
67c43424|les si,[esp]
67c436|les si,[esi]
67c437|les si,[edi]
67c43b|les di,[ebx]
67c43c24|les di,[esp]
67c43e|les di,[esi]
67c43f|les di,[edi]
67c44500|les ax,[ebp]
67c44d00|les cx,[ebp]
67c45500|les dx,[ebp]
67c45d00|les bx,[ebp]
67c46500|les sp,[ebp]
67c46d00|les bp,[ebp]
67c47500|les si,[ebp]
67c47d00|les di,[ebp]
67c503|lds ax,[ebx]
67c50424|lds ax,[esp]
67c506|lds ax,[esi]
67c507|lds ax,[edi]
67c50b|lds cx,[ebx]
67c50c24|lds cx,[esp]
67c50e|lds cx,[esi]
67c50f|lds cx,[edi]
67c513|lds dx,[ebx]
67c51424|lds dx,[esp]
67c516|lds dx,[esi]
67c517|lds dx,[edi]
67c51b|lds bx,[ebx]
67c51c24|lds bx,[esp]
67c51e|lds bx,[esi]
67c51f|lds bx,[edi]
67c523|lds sp,[ebx]
67c52424|lds sp,[esp]
67c526|lds sp,[esi]
67c527|lds sp,[edi]
67c52b|lds bp,[ebx]
67c52c24|lds bp,[esp]
67c52e|lds bp,[esi]
67c52f|lds bp,[edi]
67c533|lds si,[ebx]
67c53424|lds si,[esp]
67c536|lds si,[esi]
67c537|lds si,[edi]
67c53b|lds di,[ebx]
67c53c24|lds di,[esp]
67c53e|lds di,[esi]
67c53f|lds di,[edi]
67c54500|lds ax,[ebp]
67c54d00|lds cx,[ebp]
67c55500|lds dx,[ebp]
67c55d00|lds bx,[ebp]
67c56500|lds sp,[ebp]
67c56d00|lds bp,[ebp]
67c57500|lds si,[ebp]
67c57d00|lds di,[ebp]
67e0fc|loopne 0xff,ecx
67e0fc|loopnz 0xff,ecx
67e0fd|loopne 0x10000000,ecx
67e0fd|loopne 0x1000,ecx
67e0fd|loopnz 0x10000000,ecx
67e0fd|loopnz 0x1000,ecx
67e1fc|loope 0xff,ecx
67e1fc|loopz 0xff,ecx
67e1fd|loope 0x10000000,ecx
67e1fd|loope 0x1000,ecx
67e1fd|loopz 0x10000000,ecx
67e1fd|loopz 0x1000,ecx
67e2fc|loop 0xff,ecx
67e2fd|loop 0x10000000,ecx
67e2fd|loop 0x1000,ecx
80c1ff|add cl,0xff
80c2ff|add dl,0xff
80c3ff|add bl,0xff
80c4ff|add ah,0xff
80c5ff|add ch,0xff
80c6ff|add dh,0xff
80c7ff|add bh,0xff
80c9ff|or cl,0xff
80caff|or dl,0xff
80cbff|or bl,0xff
80ccff|or ah,0xff
80cdff|or ch,0xff
80ceff|or dh,0xff
80cfff|or bh,0xff
80d1ff|adc cl,0xff
80d2ff|adc dl,0xff
80d3ff|adc bl,0xff
80d4ff|adc ah,0xff
80d5ff|adc ch,0xff
80d6ff|adc dh,0xff
80d7ff|adc bh,0xff
80d9ff|sbb cl,0xff
80daff|sbb dl,0xff
80dbff|sbb bl,0xff
80dcff|sbb ah,0xff
80ddff|sbb ch,0xff
80deff|sbb dh,0xff
80dfff|sbb bh,0xff
80e1ff|and cl,0xff
80e2ff|and dl,0xff
80e3ff|and bl,0xff
80e4ff|and ah,0xff
80e5ff|and ch,0xff
80e6ff|and dh,0xff
80e7ff|and bh,0xff
80e9ff|sub cl,0xff
80e9ff|sub cl,0xff
80eaff|sub dl,0xff
80eaff|sub dl,0xff
80ebff|sub bl,0xff
80ebff|sub bl,0xff
80ecff|sub ah,0xff
80ecff|sub ah,0xff
80edff|sub ch,0xff
80edff|sub ch,0xff
80eeff|sub dh,0xff
80eeff|sub dh,0xff
80efff|sub bh,0xff
80efff|sub bh,0xff
80f1ff|xor cl,0xff
80f1ff|xor cl,0xff
80f2ff|xor dl,0xff
80f2ff|xor dl,0xff
80f3ff|xor bl,0xff
80f3ff|xor bl,0xff
80f4ff|xor ah,0xff
80f4ff|xor ah,0xff
80f5ff|xor ch,0xff
80f5ff|xor ch,0xff
80f6ff|xor dh,0xff
80f6ff|xor dh,0xff
80f7ff|xor bh,0xff
80f7ff|xor bh,0xff
80f9ff|cmp cl,0xff
80faff|cmp dl,0xff
80fbff|cmp bl,0xff
80fcff|cmp ah,0xff
80fdff|cmp ch,0xff
80feff|cmp dh,0xff
80ffff|cmp bh,0xff
81c10010|add cx,0x1000
81c1ff00|add cx,0xff
81c20010|add dx,0x1000
81c2ff00|add dx,0xff
81c30010|add bx,0x1000
81c3ff00|add bx,0xff
81c40010|add sp,0x1000
81c4ff00|add sp,0xff
81c50010|add bp,0x1000
81c5ff00|add bp,0xff
81c60010|add si,0x1000
81c6ff00|add si,0xff
81c70010|add di,0x1000
81c7ff00|add di,0xff
81c90010|or cx,0x1000
81c9ff00|or cx,0xff
81ca0010|or dx,0x1000
81caff00|or dx,0xff
81cb0010|or bx,0x1000
81cbff00|or bx,0xff
81cc0010|or sp,0x1000
81ccff00|or sp,0xff
81cd0010|or bp,0x1000
81cdff00|or bp,0xff
81ce0010|or si,0x1000
81ceff00|or si,0xff
81cf0010|or di,0x1000
81cfff00|or di,0xff
81d10010|adc cx,0x1000
81d1ff00|adc cx,0xff
81d20010|adc dx,0x1000
81d2ff00|adc dx,0xff
81d30010|adc bx,0x1000
81d3ff00|adc bx,0xff
81d40010|adc sp,0x1000
81d4ff00|adc sp,0xff
81d50010|adc bp,0x1000
81d5ff00|adc bp,0xff
81d60010|adc si,0x1000
81d6ff00|adc si,0xff
81d70010|adc di,0x1000
81d7ff00|adc di,0xff
81d90010|sbb cx,0x1000
81d9ff00|sbb cx,0xff
81da0010|sbb dx,0x1000
81daff00|sbb dx,0xff
81db0010|sbb bx,0x1000
81dbff00|sbb bx,0xff
81dc0010|sbb sp,0x1000
81dcff00|sbb sp,0xff
81dd0010|sbb bp,0x1000
81ddff00|sbb bp,0xff
81de0010|sbb si,0x1000
81deff00|sbb si,0xff
81df0010|sbb di,0x1000
81dfff00|sbb di,0xff
81e10010|and cx,0x1000
81e1ff00|and cx,0xff
81e20010|and dx,0x1000
81e2ff00|and dx,0xff
81e30010|and bx,0x1000
81e3ff00|and bx,0xff
81e40010|and sp,0x1000
81e4ff00|and sp,0xff
81e50010|and bp,0x1000
81e5ff00|and bp,0xff
81e60010|and si,0x1000
81e6ff00|and si,0xff
81e70010|and di,0x1000
81e7ff00|and di,0xff
81e90010|sub cx,0x1000
81e90010|sub cx,0x1000
81e9ff00|sub cx,0xff
81e9ff00|sub cx,0xff
81ea0010|sub dx,0x1000
81ea0010|sub dx,0x1000
81eaff00|sub dx,0xff
81eaff00|sub dx,0xff
81eb0010|sub bx,0x1000
81eb0010|sub bx,0x1000
81ebff00|sub bx,0xff
81ebff00|sub bx,0xff
81ec0010|sub sp,0x1000
81ec0010|sub sp,0x1000
81ecff00|sub sp,0xff
81ecff00|sub sp,0xff
81ed0010|sub bp,0x1000
81ed0010|sub bp,0x1000
81edff00|sub bp,0xff
81edff00|sub bp,0xff
81ee0010|sub si,0x1000
81ee0010|sub si,0x1000
81eeff00|sub si,0xff
81eeff00|sub si,0xff
81ef0010|sub di,0x1000
81ef0010|sub di,0x1000
81efff00|sub di,0xff
81efff00|sub di,0xff
81f10010|xor cx,0x1000
81f10010|xor cx,0x1000
81f1ff00|xor cx,0xff
81f1ff00|xor cx,0xff
81f20010|xor dx,0x1000
81f20010|xor dx,0x1000
81f2ff00|xor dx,0xff
81f2ff00|xor dx,0xff
81f30010|xor bx,0x1000
81f30010|xor bx,0x1000
81f3ff00|xor bx,0xff
81f3ff00|xor bx,0xff
81f40010|xor sp,0x1000
81f40010|xor sp,0x1000
81f4ff00|xor sp,0xff
81f4ff00|xor sp,0xff
81f50010|xor bp,0x1000
81f50010|xor bp,0x1000
81f5ff00|xor bp,0xff
81f5ff00|xor bp,0xff
81f60010|xor si,0x1000
81f60010|xor si,0x1000
81f6ff00|xor si,0xff
81f6ff00|xor si,0xff
81f70010|xor di,0x1000
81f70010|xor di,0x1000
81f7ff00|xor di,0xff
81f7ff00|xor di,0xff
81f90010|cmp cx,0x1000
